"timestamp","file_path","out_path","status","nv_used","runtime_sec","msg"
"2026-07-26 21:59:22.681279","data/simulated/sce/splatter/splatter_sce_run_03703.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03703_shiftedlogpca.rds","done",30,0.419366121292114,""
"2026-07-26 21:59:23.276266","data/simulated/sce/splatter/splatter_sce_run_03704.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03704_shiftedlogpca.rds","done",30,0.36693000793457,""
"2026-07-26 21:59:23.812388","data/simulated/sce/splatter/splatter_sce_run_03705.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03705_shiftedlogpca.rds","done",30,0.301470756530762,""
"2026-07-26 21:59:24.246626","data/simulated/sce/splatter/splatter_sce_run_03706.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03706_shiftedlogpca.rds","done",30,0.202124834060669,""
"2026-07-26 21:59:24.667188","data/simulated/sce/splatter/splatter_sce_run_03707.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03707_shiftedlogpca.rds","done",30,0.192966938018799,""
"2026-07-26 21:59:25.123791","data/simulated/sce/splatter/splatter_sce_run_03708.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03708_shiftedlogpca.rds","done",30,0.228961229324341,""
"2026-07-26 21:59:25.576376","data/simulated/sce/splatter/splatter_sce_run_03709.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03709_shiftedlogpca.rds","done",30,0.219995260238647,""
"2026-07-26 21:59:25.993738","data/simulated/sce/splatter/splatter_sce_run_03710.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03710_shiftedlogpca.rds","done",30,0.189870595932007,""
"2026-07-26 21:59:26.408024","data/simulated/sce/splatter/splatter_sce_run_03711.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03711_shiftedlogpca.rds","done",30,0.186996698379517,""
"2026-07-26 21:59:26.796438","data/simulated/sce/splatter/splatter_sce_run_03712.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03712_shiftedlogpca.rds","done",30,0.160830497741699,""
"2026-07-26 21:59:27.222529","data/simulated/sce/splatter/splatter_sce_run_03713.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03713_shiftedlogpca.rds","done",30,0.197738885879517,""
"2026-07-26 21:59:27.652534","data/simulated/sce/splatter/splatter_sce_run_03714.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03714_shiftedlogpca.rds","done",30,0.200233936309814,""
"2026-07-26 21:59:28.088445","data/simulated/sce/splatter/splatter_sce_run_03715.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03715_shiftedlogpca.rds","done",30,0.204869508743286,""
"2026-07-26 21:59:28.549992","data/simulated/sce/splatter/splatter_sce_run_03716.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03716_shiftedlogpca.rds","done",30,0.228180885314941,""
"2026-07-26 21:59:28.99921","data/simulated/sce/splatter/splatter_sce_run_03717.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03717_shiftedlogpca.rds","done",30,0.219162940979004,""
"2026-07-26 21:59:29.455181","data/simulated/sce/splatter/splatter_sce_run_03718.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03718_shiftedlogpca.rds","done",30,0.227601289749146,""
"2026-07-26 21:59:29.889595","data/simulated/sce/splatter/splatter_sce_run_03719.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03719_shiftedlogpca.rds","done",30,0.205337524414062,""
"2026-07-26 21:59:30.392213","data/simulated/sce/splatter/splatter_sce_run_03720.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03720_shiftedlogpca.rds","done",30,0.272799968719482,""
"2026-07-26 21:59:30.859618","data/simulated/sce/splatter/splatter_sce_run_03721.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03721_shiftedlogpca.rds","done",30,0.238708972930908,""
"2026-07-26 21:59:31.284178","data/simulated/sce/splatter/splatter_sce_run_03722.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03722_shiftedlogpca.rds","done",30,0.195423126220703,""
"2026-07-26 21:59:31.718988","data/simulated/sce/splatter/splatter_sce_run_03723.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03723_shiftedlogpca.rds","done",30,0.205642223358154,""
"2026-07-26 21:59:32.128319","data/simulated/sce/splatter/splatter_sce_run_03724.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03724_shiftedlogpca.rds","done",30,0.18011999130249,""
"2026-07-26 21:59:32.577696","data/simulated/sce/splatter/splatter_sce_run_03725.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03725_shiftedlogpca.rds","done",30,0.220556974411011,""
"2026-07-26 21:59:33.085515","data/simulated/sce/splatter/splatter_sce_run_03726.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03726_shiftedlogpca.rds","done",30,0.278790473937988,""
"2026-07-26 21:59:33.566757","data/simulated/sce/splatter/splatter_sce_run_03727.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03727_shiftedlogpca.rds","done",30,0.248102903366089,""
"2026-07-26 21:59:34.028695","data/simulated/sce/splatter/splatter_sce_run_03728.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03728_shiftedlogpca.rds","done",30,0.233523368835449,""
"2026-07-26 21:59:34.496974","data/simulated/sce/splatter/splatter_sce_run_03729.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03729_shiftedlogpca.rds","done",30,0.235448360443115,""
"2026-07-26 21:59:35.009499","data/simulated/sce/splatter/splatter_sce_run_03730.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03730_shiftedlogpca.rds","done",30,0.279857158660889,""
"2026-07-26 21:59:35.553817","data/simulated/sce/splatter/splatter_sce_run_03731.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03731_shiftedlogpca.rds","done",30,0.3127281665802,""
"2026-07-26 21:59:36.102408","data/simulated/sce/splatter/splatter_sce_run_03732.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03732_shiftedlogpca.rds","done",30,0.315805912017822,""
"2026-07-26 21:59:36.618886","data/simulated/sce/splatter/splatter_sce_run_03733.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03733_shiftedlogpca.rds","done",30,0.283401489257812,""
"2026-07-26 21:59:37.129939","data/simulated/sce/splatter/splatter_sce_run_03734.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03734_shiftedlogpca.rds","done",30,0.278970241546631,""
"2026-07-26 21:59:37.630091","data/simulated/sce/splatter/splatter_sce_run_03735.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03735_shiftedlogpca.rds","done",30,0.271093368530273,""
"2026-07-26 21:59:38.131064","data/simulated/sce/splatter/splatter_sce_run_03736.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03736_shiftedlogpca.rds","done",30,0.273111820220947,""
"2026-07-26 21:59:38.616316","data/simulated/sce/splatter/splatter_sce_run_03737.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03737_shiftedlogpca.rds","done",30,0.252160787582397,""
"2026-07-26 21:59:39.091226","data/simulated/sce/splatter/splatter_sce_run_03738.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03738_shiftedlogpca.rds","done",30,0.241759061813354,""
"2026-07-26 21:59:39.54617","data/simulated/sce/splatter/splatter_sce_run_03739.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03739_shiftedlogpca.rds","done",30,0.224405527114868,""
"2026-07-26 21:59:40.010868","data/simulated/sce/splatter/splatter_sce_run_03740.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03740_shiftedlogpca.rds","done",30,0.23487377166748,""
"2026-07-26 21:59:40.568314","data/simulated/sce/splatter/splatter_sce_run_03741.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03741_shiftedlogpca.rds","done",30,0.328592300415039,""
"2026-07-26 21:59:41.187935","data/simulated/sce/splatter/splatter_sce_run_03742.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03742_shiftedlogpca.rds","done",30,0.386406183242798,""
"2026-07-26 21:59:41.706063","data/simulated/sce/splatter/splatter_sce_run_03743.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03743_shiftedlogpca.rds","done",30,0.289009571075439,""
"2026-07-26 21:59:42.196546","data/simulated/sce/splatter/splatter_sce_run_03744.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03744_shiftedlogpca.rds","done",30,0.261845350265503,""
"2026-07-26 21:59:42.71329","data/simulated/sce/splatter/splatter_sce_run_03745.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03745_shiftedlogpca.rds","done",30,0.287556886672974,""
"2026-07-26 21:59:43.364058","data/simulated/sce/splatter/splatter_sce_run_03746.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03746_shiftedlogpca.rds","done",30,0.416274309158325,""
"2026-07-26 21:59:44.062957","data/simulated/sce/splatter/splatter_sce_run_03747.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03747_shiftedlogpca.rds","done",30,0.467910289764404,""
"2026-07-26 21:59:44.686151","data/simulated/sce/splatter/splatter_sce_run_03748.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03748_shiftedlogpca.rds","done",30,0.390186786651611,""
"2026-07-26 21:59:45.30639","data/simulated/sce/splatter/splatter_sce_run_03749.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03749_shiftedlogpca.rds","done",30,0.385694742202759,""
"2026-07-26 21:59:45.87158","data/simulated/sce/splatter/splatter_sce_run_03750.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03750_shiftedlogpca.rds","done",30,0.335659027099609,""
"2026-07-26 21:59:46.270316","data/simulated/sce/splatter/splatter_sce_run_03751.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03751_shiftedlogpca.rds","done",30,0.164854288101196,""
"2026-07-26 21:59:46.660602","data/simulated/sce/splatter/splatter_sce_run_03752.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03752_shiftedlogpca.rds","done",30,0.161269903182983,""
"2026-07-26 21:59:47.087258","data/simulated/sce/splatter/splatter_sce_run_03753.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03753_shiftedlogpca.rds","done",30,0.193512439727783,""
"2026-07-26 21:59:47.495377","data/simulated/sce/splatter/splatter_sce_run_03754.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03754_shiftedlogpca.rds","done",30,0.175375938415527,""
"2026-07-26 21:59:47.941568","data/simulated/sce/splatter/splatter_sce_run_03755.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03755_shiftedlogpca.rds","done",30,0.213301181793213,""
"2026-07-26 21:59:48.34351","data/simulated/sce/splatter/splatter_sce_run_03756.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03756_shiftedlogpca.rds","done",30,0.173264980316162,""
"2026-07-26 21:59:48.750661","data/simulated/sce/splatter/splatter_sce_run_03757.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03757_shiftedlogpca.rds","done",30,0.179338455200195,""
"2026-07-26 21:59:49.17662","data/simulated/sce/splatter/splatter_sce_run_03758.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03758_shiftedlogpca.rds","done",30,0.197218418121338,""
"2026-07-26 21:59:49.598938","data/simulated/sce/splatter/splatter_sce_run_03759.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03759_shiftedlogpca.rds","done",30,0.194602489471436,""
"2026-07-26 21:59:50.080333","data/simulated/sce/splatter/splatter_sce_run_03760.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03760_shiftedlogpca.rds","done",30,0.249298334121704,""
"2026-07-26 21:59:50.508462","data/simulated/sce/splatter/splatter_sce_run_03761.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03761_shiftedlogpca.rds","done",30,0.199886322021484,""
"2026-07-26 21:59:50.940684","data/simulated/sce/splatter/splatter_sce_run_03762.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03762_shiftedlogpca.rds","done",30,0.199776411056519,""
"2026-07-26 21:59:51.404116","data/simulated/sce/splatter/splatter_sce_run_03763.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03763_shiftedlogpca.rds","done",30,0.234322547912598,""
"2026-07-26 21:59:51.885302","data/simulated/sce/splatter/splatter_sce_run_03764.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03764_shiftedlogpca.rds","done",30,0.25415825843811,""
"2026-07-26 21:59:52.395387","data/simulated/sce/splatter/splatter_sce_run_03765.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03765_shiftedlogpca.rds","done",30,0.283106327056885,""
"2026-07-26 21:59:52.822597","data/simulated/sce/splatter/splatter_sce_run_03766.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03766_shiftedlogpca.rds","done",30,0.200127124786377,""
"2026-07-26 21:59:53.258206","data/simulated/sce/splatter/splatter_sce_run_03767.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03767_shiftedlogpca.rds","done",30,0.208226203918457,""
"2026-07-26 21:59:53.706505","data/simulated/sce/splatter/splatter_sce_run_03768.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03768_shiftedlogpca.rds","done",30,0.215707778930664,""
"2026-07-26 21:59:54.132206","data/simulated/sce/splatter/splatter_sce_run_03769.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03769_shiftedlogpca.rds","done",30,0.193865299224854,""
"2026-07-26 21:59:54.628093","data/simulated/sce/splatter/splatter_sce_run_03770.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03770_shiftedlogpca.rds","done",30,0.26313853263855,""
"2026-07-26 21:59:55.113024","data/simulated/sce/splatter/splatter_sce_run_03771.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03771_shiftedlogpca.rds","done",30,0.256910085678101,""
"2026-07-26 21:59:55.573017","data/simulated/sce/splatter/splatter_sce_run_03772.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03772_shiftedlogpca.rds","done",30,0.232475757598877,""
"2026-07-26 21:59:56.031974","data/simulated/sce/splatter/splatter_sce_run_03773.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03773_shiftedlogpca.rds","done",30,0.230952501296997,""
"2026-07-26 21:59:56.523601","data/simulated/sce/splatter/splatter_sce_run_03774.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03774_shiftedlogpca.rds","done",30,0.263868093490601,""
"2026-07-26 21:59:56.985303","data/simulated/sce/splatter/splatter_sce_run_03775.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03775_shiftedlogpca.rds","done",30,0.233713388442993,""
"2026-07-26 21:59:57.498957","data/simulated/sce/splatter/splatter_sce_run_03776.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03776_shiftedlogpca.rds","done",30,0.284784317016602,""
"2026-07-26 21:59:58.042565","data/simulated/sce/splatter/splatter_sce_run_03777.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03777_shiftedlogpca.rds","done",30,0.315279483795166,""
"2026-07-26 21:59:58.617879","data/simulated/sce/splatter/splatter_sce_run_03778.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03778_shiftedlogpca.rds","done",30,0.34815788269043,""
"2026-07-26 21:59:59.137564","data/simulated/sce/splatter/splatter_sce_run_03779.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03779_shiftedlogpca.rds","done",30,0.288920164108276,""
"2026-07-26 21:59:59.606007","data/simulated/sce/splatter/splatter_sce_run_03780.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03780_shiftedlogpca.rds","done",30,0.241163730621338,""
"2026-07-26 22:00:00.38241","data/simulated/sce/splatter/splatter_sce_run_03781.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03781_shiftedlogpca.rds","done",30,0.543039798736572,""
"2026-07-26 22:00:01.04249","data/simulated/sce/splatter/splatter_sce_run_03782.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03782_shiftedlogpca.rds","done",30,0.419740676879883,""
"2026-07-26 22:00:01.680637","data/simulated/sce/splatter/splatter_sce_run_03783.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03783_shiftedlogpca.rds","done",30,0.402428388595581,""
"2026-07-26 22:00:02.307545","data/simulated/sce/splatter/splatter_sce_run_03784.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03784_shiftedlogpca.rds","done",30,0.393836259841919,""
"2026-07-26 22:00:02.995235","data/simulated/sce/splatter/splatter_sce_run_03785.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03785_shiftedlogpca.rds","done",30,0.447782516479492,""
"2026-07-26 22:00:04.092872","data/simulated/sce/splatter/splatter_sce_run_03786.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03786_shiftedlogpca.rds","done",30,0.862475156784058,""
"2026-07-26 22:00:05.082147","data/simulated/sce/splatter/splatter_sce_run_03787.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03787_shiftedlogpca.rds","done",30,0.750230312347412,""
"2026-07-26 22:00:05.968683","data/simulated/sce/splatter/splatter_sce_run_03788.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03788_shiftedlogpca.rds","done",30,0.653544425964355,""
"2026-07-26 22:00:06.756323","data/simulated/sce/splatter/splatter_sce_run_03789.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03789_shiftedlogpca.rds","done",30,0.550190448760986,""
"2026-07-26 22:00:07.507649","data/simulated/sce/splatter/splatter_sce_run_03790.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03790_shiftedlogpca.rds","done",30,0.514029979705811,""
"2026-07-26 22:00:09.351432","data/simulated/sce/splatter/splatter_sce_run_03791.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03791_shiftedlogpca.rds","done",30,1.60482835769653,""
"2026-07-26 22:00:11.462504","data/simulated/sce/splatter/splatter_sce_run_03792.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03792_shiftedlogpca.rds","done",30,1.87232542037964,""
"2026-07-26 22:00:12.783027","data/simulated/sce/splatter/splatter_sce_run_03793.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03793_shiftedlogpca.rds","done",30,1.08693242073059,""
"2026-07-26 22:00:13.905519","data/simulated/sce/splatter/splatter_sce_run_03794.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03794_shiftedlogpca.rds","done",30,0.888264179229736,""
"2026-07-26 22:00:14.788996","data/simulated/sce/splatter/splatter_sce_run_03795.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03795_shiftedlogpca.rds","done",30,0.643159866333008,""
"2026-07-26 22:00:15.27965","data/simulated/sce/splatter/splatter_sce_run_03796.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03796_shiftedlogpca.rds","done",30,0.255490779876709,""
"2026-07-26 22:00:15.754709","data/simulated/sce/splatter/splatter_sce_run_03797.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03797_shiftedlogpca.rds","done",30,0.242715358734131,""
"2026-07-26 22:00:16.228903","data/simulated/sce/splatter/splatter_sce_run_03798.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03798_shiftedlogpca.rds","done",30,0.240799903869629,""
"2026-07-26 22:00:16.733157","data/simulated/sce/splatter/splatter_sce_run_03799.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03799_shiftedlogpca.rds","done",30,0.271503686904907,""
"2026-07-26 22:00:17.226877","data/simulated/sce/splatter/splatter_sce_run_03800.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03800_shiftedlogpca.rds","done",30,0.26037335395813,""
"2026-07-26 22:00:17.719518","data/simulated/sce/splatter/splatter_sce_run_03801.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03801_shiftedlogpca.rds","done",30,0.259729862213135,""
"2026-07-26 22:00:18.216421","data/simulated/sce/splatter/splatter_sce_run_03802.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03802_shiftedlogpca.rds","done",30,0.262773036956787,""
"2026-07-26 22:00:18.751371","data/simulated/sce/splatter/splatter_sce_run_03803.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03803_shiftedlogpca.rds","done",30,0.302220344543457,""
"2026-07-26 22:00:19.297917","data/simulated/sce/splatter/splatter_sce_run_03804.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03804_shiftedlogpca.rds","done",30,0.31179141998291,""
"2026-07-26 22:00:19.856209","data/simulated/sce/splatter/splatter_sce_run_03805.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03805_shiftedlogpca.rds","done",30,0.319807052612305,""
"2026-07-26 22:00:20.445661","data/simulated/sce/splatter/splatter_sce_run_03806.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03806_shiftedlogpca.rds","done",30,0.356091260910034,""
"2026-07-26 22:00:21.052969","data/simulated/sce/splatter/splatter_sce_run_03807.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03807_shiftedlogpca.rds","done",30,0.367156982421875,""
"2026-07-26 22:00:21.654258","data/simulated/sce/splatter/splatter_sce_run_03808.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03808_shiftedlogpca.rds","done",30,0.364282846450806,""
"2026-07-26 22:00:22.320808","data/simulated/sce/splatter/splatter_sce_run_03809.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03809_shiftedlogpca.rds","done",30,0.432693243026733,""
"2026-07-26 22:00:22.990416","data/simulated/sce/splatter/splatter_sce_run_03810.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03810_shiftedlogpca.rds","done",30,0.436427593231201,""
"2026-07-26 22:00:23.525496","data/simulated/sce/splatter/splatter_sce_run_03811.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03811_shiftedlogpca.rds","done",30,0.301631689071655,""
"2026-07-26 22:00:24.100189","data/simulated/sce/splatter/splatter_sce_run_03812.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03812_shiftedlogpca.rds","done",30,0.339997053146362,""
"2026-07-26 22:00:24.655452","data/simulated/sce/splatter/splatter_sce_run_03813.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03813_shiftedlogpca.rds","done",30,0.315486431121826,""
"2026-07-26 22:00:25.182475","data/simulated/sce/splatter/splatter_sce_run_03814.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03814_shiftedlogpca.rds","done",30,0.293061494827271,""
"2026-07-26 22:00:25.75197","data/simulated/sce/splatter/splatter_sce_run_03815.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03815_shiftedlogpca.rds","done",30,0.336161613464355,""
"2026-07-26 22:00:26.39583","data/simulated/sce/splatter/splatter_sce_run_03816.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03816_shiftedlogpca.rds","done",30,0.40451455116272,""
"2026-07-26 22:00:27.045501","data/simulated/sce/splatter/splatter_sce_run_03817.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03817_shiftedlogpca.rds","done",30,0.41058349609375,""
"2026-07-26 22:00:27.632957","data/simulated/sce/splatter/splatter_sce_run_03818.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03818_shiftedlogpca.rds","done",30,0.353653907775879,""
"2026-07-26 22:00:28.20129","data/simulated/sce/splatter/splatter_sce_run_03819.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03819_shiftedlogpca.rds","done",30,0.329923152923584,""
"2026-07-26 22:00:28.83438","data/simulated/sce/splatter/splatter_sce_run_03820.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03820_shiftedlogpca.rds","done",30,0.397720813751221,""
"2026-07-26 22:00:29.777662","data/simulated/sce/splatter/splatter_sce_run_03821.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03821_shiftedlogpca.rds","done",30,0.704536437988281,""
"2026-07-26 22:00:30.712761","data/simulated/sce/splatter/splatter_sce_run_03822.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03822_shiftedlogpca.rds","done",30,0.700414896011353,""
"2026-07-26 22:00:31.767665","data/simulated/sce/splatter/splatter_sce_run_03823.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03823_shiftedlogpca.rds","done",30,0.815775871276855,""
"2026-07-26 22:00:32.620744","data/simulated/sce/splatter/splatter_sce_run_03824.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03824_shiftedlogpca.rds","done",30,0.613783597946167,""
"2026-07-26 22:00:33.350515","data/simulated/sce/splatter/splatter_sce_run_03825.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03825_shiftedlogpca.rds","done",30,0.495360851287842,""
"2026-07-26 22:00:34.085999","data/simulated/sce/splatter/splatter_sce_run_03826.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03826_shiftedlogpca.rds","done",30,0.499749422073364,""
"2026-07-26 22:00:34.775201","data/simulated/sce/splatter/splatter_sce_run_03827.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03827_shiftedlogpca.rds","done",30,0.447867393493652,""
"2026-07-26 22:00:35.478428","data/simulated/sce/splatter/splatter_sce_run_03828.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03828_shiftedlogpca.rds","done",30,0.470221996307373,""
"2026-07-26 22:00:36.081758","data/simulated/sce/splatter/splatter_sce_run_03829.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03829_shiftedlogpca.rds","done",30,0.364158630371094,""
"2026-07-26 22:00:36.694688","data/simulated/sce/splatter/splatter_sce_run_03830.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03830_shiftedlogpca.rds","done",30,0.379908084869385,""
"2026-07-26 22:00:37.817464","data/simulated/sce/splatter/splatter_sce_run_03831.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03831_shiftedlogpca.rds","done",30,0.884283542633057,""
"2026-07-26 22:00:38.813567","data/simulated/sce/splatter/splatter_sce_run_03832.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03832_shiftedlogpca.rds","done",30,0.757115364074707,""
"2026-07-26 22:00:39.634547","data/simulated/sce/splatter/splatter_sce_run_03833.rds","data/processed/pca_shiftedlog/simulated/splatter/splatter_sce_run_03833_shiftedlogpca.rds","done",30,0.581924438476562,""
